1.318189733690849e-001	-5.334410e+000
1.318257667621797e-001	-5.334410e+000
1.318325601552745e-001	-5.334411e+000
1.318393535483693e-001	-5.334411e+000
1.318461469414641e-001	-5.334411e+000
1.318529403345589e-001	-5.334411e+000
1.318597337276538e-001	-5.334411e+000
1.318665271207486e-001	-5.334411e+000
1.318669339205041e-001	-5.334411e+000
1.318673407202597e-001	-5.334411e+000
1.318677475200153e-001	-5.334411e+000
1.318681543197709e-001	-5.334411e+000
1.318685611195265e-001	-5.334411e+000
1.318689679192821e-001	-5.334411e+000
1.318693747190377e-001	-5.334411e+000
1.318699899779819e-001	-5.334411e+000
1.318706052369262e-001	-5.334411e+000
1.318712204958705e-001	-5.334411e+000
1.318718357548148e-001	-5.334411e+000
1.318724510137591e-001	-5.334411e+000
1.318730662727033e-001	-5.334411e+000
1.318736815316476e-001	-5.334411e+000
1.318746909777896e-001	-5.334411e+000
1.318757004239316e-001	-5.334411e+000
1.318767098700736e-001	-5.334411e+000
1.318777193162156e-001	-5.334411e+000
1.318787287623576e-001	-5.334411e+000
1.318797382084996e-001	-5.334411e+000
1.318807476546416e-001	-5.334411e+000
1.318814608917434e-001	-5.334411e+000
1.318818730411305e-001	-5.334411e+000
1.318851459447299e-001	-5.334411e+000
1.318854205320938e-001	-5.334411e+000
1.318856459541373e-001	-5.334411e+000
1.318857739815259e-001	-5.334411e+000
1.318858007996039e-001	-5.334411e+000
1.318858276176819e-001	-5.334411e+000
1.318858544357600e-001	-5.334411e+000
1.318858812538380e-001	-5.334411e+000
1.318859080719160e-001	-5.334411e+000
1.318859348899940e-001	-5.334411e+000
1.318859617080721e-001	-5.334411e+000
1.318860493070626e-001	-5.334411e+000
1.318861369060531e-001	-5.334411e+000
1.318862245050436e-001	-5.334411e+000
1.318863121040341e-001	-5.334411e+000
1.318863997030246e-001	-5.334411e+000
1.318864873020151e-001	-5.334411e+000
1.318865749010056e-001	-5.334411e+000
1.318865963932847e-001	-5.334411e+000
1.318867745253134e-001	-5.334411e+000
1.318869526573422e-001	-5.334411e+000
1.318871307893710e-001	-5.334411e+000
1.318873089213997e-001	-5.334411e+000
1.318874870534285e-001	-5.334411e+000
1.318876651854572e-001	-5.334411e+000
1.318878433174860e-001	-5.334411e+000
1.318890816202821e-001	-5.334411e+000
1.318903199230781e-001	-5.334411e+000
1.318915582258742e-001	-5.334411e+000
1.318927965286703e-001	-5.334411e+000
1.318940348314664e-001	-5.334411e+000
1.318952731342624e-001	-5.334411e+000
1.318965114370585e-001	-5.334411e+000
1.318969786487021e-001	-5.334411e+000
1.318974458603457e-001	-5.334411e+000
1.318979130719893e-001	-5.334411e+000
1.318983802836329e-001	-5.334411e+000
1.318988474952764e-001	-5.334411e+000
1.318993147069200e-001	-5.334411e+000
1.318997819185636e-001	-5.334411e+000
1.319000796320022e-001	-5.334411e+000
1.319003773454407e-001	-5.334411e+000
1.319006750588793e-001	-5.334411e+000
1.319009727723179e-001	-5.334411e+000
1.319012704857565e-001	-5.334411e+000
1.319015681991951e-001	-5.334411e+000
1.319018659126336e-001	-5.334411e+000
1.319031169851582e-001	-5.334411e+000
1.319043680576827e-001	-5.334411e+000
1.319056191302073e-001	-5.334412e+000
1.319068702027319e-001	-5.334412e+000
1.319081212752565e-001	-5.334412e+000
1.319093723477810e-001	-5.334412e+000
1.319106234203056e-001	-5.334412e+000
1.319158391150747e-001	-5.334412e+000
1.319210548098438e-001	-5.334412e+000
1.319262705046129e-001	-5.334412e+000
1.319314861993820e-001	-5.334412e+000
1.319367018941511e-001	-5.334412e+000
1.319419175889202e-001	-5.334412e+000
1.319471332836892e-001	-5.334412e+000
1.319569781061303e-001	-5.334412e+000
1.319656052736413e-001	-5.334412e+000
1.319771081636560e-001	-5.334413e+000
1.320001139436852e-001	-5.334413e+000
1.320538038778065e-001	-5.334414e+000
1.320814108138416e-001	-5.334414e+000
1.320860119698475e-001	-5.334411e+000
1.320952142818592e-001	-5.334352e+000
1.320999177525618e-001	-5.334190e+000
1.321023648306233e-001	-5.333807e+000
1.321055956387240e-001	-5.332535e+000
1.321072031425079e-001	-5.330334e+000
1.321087130812707e-001	-5.285185e+000
1.321102463309524e-001	-5.103613e+000
1.321122093259166e-001	-4.666658e+000
1.321145841999687e-001	-3.974933e+000
1.321170221424751e-001	-3.167319e+000
1.321195748654033e-001	-2.270966e+000
1.321222607097916e-001	-1.304281e+000
1.321234875709509e-001	-8.379114e-001
1.321242251603670e-001	-5.207275e-001
1.321246647948562e-001	-3.081361e-001
1.321249849447718e-001	-1.465973e-001
1.321252992584311e-001	1.228019e-002
1.321257050767168e-001	2.174967e-001
1.321261185178564e-001	4.265971e-001
1.321265678729581e-001	6.539615e-001
1.321268551621490e-001	7.992982e-001
1.321271640237689e-001	9.554172e-001
1.321275398188200e-001	1.145309e+000
1.321279012191356e-001	1.327899e+000
1.321282101610177e-001	1.483962e+000
1.321285198394074e-001	1.640375e+000
1.321288331303845e-001	1.798604e+000
1.321292064650594e-001	1.987140e+000
1.321295887595674e-001	2.180158e+000
1.321299422061211e-001	2.358570e+000
1.321303932793029e-001	2.586201e+000
1.321312827124119e-001	3.034885e+000
1.321324210851086e-001	3.608820e+000
1.321337172532597e-001	4.261771e+000
1.321350708315015e-001	4.942879e+000
1.321364031540428e-001	5.612229e+000
1.321370031815820e-001	5.911479e+000
1.321373862692648e-001	6.096152e+000
1.321376260602525e-001	6.201736e+000
1.321378052156605e-001	6.270417e+000
1.321379755100574e-001	6.328019e+000
1.321381826154775e-001	6.393858e+000
1.321384332355756e-001	6.473478e+000
1.321387000202338e-001	6.561132e+000
1.321390294323334e-001	6.673749e+000
1.321394489804236e-001	6.821578e+000
1.321400767100294e-001	7.046449e+000
1.321408963623783e-001	7.321812e+000
1.321413638735015e-001	7.426384e+000
1.321418513479267e-001	7.467490e+000
1.321421818332013e-001	7.475300e+000
1.321424846370519e-001	7.479105e+000
1.321427984910823e-001	7.482132e+000
1.321432948100650e-001	7.485438e+000
1.321442874480303e-001	7.489410e+000
1.321462727239609e-001	7.493042e+000
1.321498930156980e-001	7.495232e+000
1.321538413825556e-001	7.495754e+000
1.321602582795897e-001	7.495794e+000
1.321706494776982e-001	7.495799e+000
1.321887519799093e-001	7.495828e+000
1.321908302195310e-001	7.495839e+000
1.321949866987744e-001	7.495851e+000
1.322032996572612e-001	7.495869e+000
1.322199255742348e-001	7.495905e+000
1.322531774081820e-001	7.495977e+000
1.322918382131985e-001	7.496061e+000
1.322964783612206e-001	7.496071e+000
1.323057586572647e-001	7.496091e+000
1.323409460484712e-001	7.496166e+000
1.323463587585751e-001	7.496178e+000
1.323495567444666e-001	7.496185e+000
1.323528873816741e-001	7.496192e+000
1.323568944416944e-001	7.496201e+000
1.323569814699445e-001	7.496201e+000
1.323571555264449e-001	7.496201e+000
1.323575036394457e-001	7.496202e+000
1.323581998654473e-001	7.496203e+000
1.323588165820988e-001	7.496205e+000
1.323593755470304e-001	7.496206e+000
1.323596393819105e-001	7.496206e+000
1.323598262186818e-001	7.496207e+000
1.323599601587061e-001	7.496207e+000
1.323600753263124e-001	7.496207e+000
1.323602351683464e-001	7.496208e+000
1.323603803099704e-001	7.496208e+000
1.323604955296695e-001	7.496208e+000
1.323606264549816e-001	7.496209e+000
1.323607650320933e-001	7.496209e+000
1.323609598556165e-001	7.496210e+000
1.323635155923521e-001	7.496215e+000
1.323660713290877e-001	7.496220e+000
1.323686270658233e-001	7.496223e+000
1.323711828025589e-001	7.496226e+000
1.323737385392945e-001	7.496227e+000
1.323762942760301e-001	7.496228e+000
1.323788500127657e-001	7.496227e+000
1.323912630192734e-001	7.496220e+000
1.323929737783932e-001	7.496217e+000
1.323948628128504e-001	7.496213e+000
1.323956548762707e-001	7.496211e+000
1.323959818059967e-001	7.496210e+000
1.323961478998817e-001	7.496210e+000
1.323962128554271e-001	7.496210e+000
1.323963787159473e-001	7.496209e+000
1.323964795657974e-001	7.496209e+000
1.323967924840798e-001	7.496208e+000
1.323970243802251e-001	7.496208e+000
1.323976811496228e-001	7.496206e+000
1.323989543858893e-001	7.496202e+000
1.324051099960442e-001	7.496186e+000
1.324274374303745e-001	7.496129e+000
1.324497648647048e-001	7.496071e+000
1.324720922990352e-001	7.496013e+000
1.324944197333655e-001	7.495955e+000
1.325167471676958e-001	7.495897e+000
1.325390746020262e-001	7.495838e+000
1.325614020363565e-001	7.495780e+000
1.325667026662299e-001	7.495698e+000
1.325716167404711e-001	7.495201e+000
1.325743386061613e-001	7.493969e+000
1.325759244844673e-001	7.491479e+000
1.325778959842931e-001	7.484280e+000
1.325793162331623e-001	7.473890e+000
1.325803704147269e-001	7.457317e+000
1.325814345428867e-001	7.415173e+000
1.325822481827288e-001	7.329841e+000
1.325832308017542e-001	7.135428e+000
1.325842454205148e-001	6.858401e+000
1.325847863227616e-001	6.680542e+000
1.325852301080137e-001	6.513175e+000
1.325856627377240e-001	6.330698e+000
1.325862321647795e-001	6.069253e+000
1.325869703037539e-001	5.714611e+000
1.325875282439032e-001	5.441112e+000
1.325880063092323e-001	5.204423e+000
1.325885498717495e-001	4.933835e+000
1.325891171480491e-001	4.650410e+000
1.325897483684517e-001	4.334212e+000
1.325904048511142e-001	4.004769e+000
1.325911493536829e-001	3.630697e+000
1.325919627969114e-001	3.221649e+000
1.325929176122054e-001	2.741240e+000
1.325940018557089e-001	2.195500e+000
1.325952138708885e-001	1.585294e+000
1.325964651836664e-001	9.552495e-001
1.325970855616216e-001	6.428908e-001
1.325975766834169e-001	3.953760e-001
1.325977705276980e-001	2.975753e-001
1.325980218741054e-001	1.708088e-001
1.325983090870298e-001	2.603506e-002
1.325985676103476e-001	-1.041964e-001
1.325987162365699e-001	-1.788682e-001
1.325988586937737e-001	-2.494826e-001
1.325989424253062e-001	-2.887307e-001
1.325990160219373e-001	-3.188618e-001
1.325990875797144e-001	-3.424497e-001
1.325991758522870e-001	-3.658313e-001
1.325992693589630e-001	-3.880946e-001
1.325994452595342e-001	-4.311377e-001
1.325996495851159e-001	-4.868005e-001
1.325999088164234e-001	-5.657490e-001
1.326002066737706e-001	-6.640608e-001
1.326006274273361e-001	-8.098199e-001
1.326012121259948e-001	-1.017125e+000
1.326021728238375e-001	-1.360620e+000
1.326038433924988e-001	-1.958498e+000
1.326068029184777e-001	-3.016734e+000
1.326110519399930e-001	-4.444616e+000
1.326136443593180e-001	-5.166697e+000
1.326137012154429e-001	-5.177120e+000
1.326138149276927e-001	-5.190550e+000
1.326140423521924e-001	-5.213507e+000
1.326144972011916e-001	-5.247487e+000
1.326154068991900e-001	-5.287179e+000
1.326172262951869e-001	-5.319947e+000
1.326200314762289e-001	-5.332772e+000
1.326236423401329e-001	-5.334418e+000
1.326280467245475e-001	-5.334404e+000
1.326349916998692e-001	-5.334424e+000
1.326488816505126e-001	-5.334421e+000
1.326597102065871e-001	-5.334416e+000
1.326618395434388e-001	-5.334419e+000
1.326660982171423e-001	-5.334421e+000
1.326746155645493e-001	-5.334421e+000
1.326916502593633e-001	-5.334421e+000
1.327257196489911e-001	-5.334422e+000
1.327630618700733e-001	-5.334422e+000
1.327933228296069e-001	-5.334423e+000
1.328643961362573e-001	-5.334423e+000
1.328976446709634e-001	-5.334423e+000
1.329308932056696e-001	-5.334424e+000
1.329641417403758e-001	-5.334424e+000
1.329973902750820e-001	-5.334424e+000
1.330306388097882e-001	-5.334425e+000
1.330638873444944e-001	-5.334425e+000
1.330971358792006e-001	-5.334425e+000
1.331371603077576e-001	-5.334426e+000
1.331487668992235e-001	-5.334426e+000
1.331512510577401e-001	-5.334426e+000
1.331515465764446e-001	-5.334426e+000
1.331519406013839e-001	-5.334426e+000
1.331527286512625e-001	-5.334426e+000
1.331538641688803e-001	-5.334426e+000
1.331550103851650e-001	-5.334426e+000
1.331567442218026e-001	-5.334426e+000
1.331569672620905e-001	-5.334426e+000
1.331574133426664e-001	-5.334426e+000
1.331580127416438e-001	-5.334426e+000
1.331586248632896e-001	-5.334426e+000
1.331590888383086e-001	-5.334426e+000
1.331593943112486e-001	-5.334426e+000
1.331596510813842e-001	-5.334426e+000
1.331599757327635e-001	-5.334426e+000
1.331601664754103e-001	-5.334426e+000
1.331603607953935e-001	-5.334426e+000
1.331605735736798e-001	-5.334426e+000
1.331654637400018e-001	-5.334426e+000
1.331673166381999e-001	-5.334426e+000
1.331694416293666e-001	-5.334426e+000
1.331703487226603e-001	-5.334426e+000
1.331712558159540e-001	-5.334426e+000
1.331721629092478e-001	-5.334426e+000
1.331730700025415e-001	-5.334426e+000
1.331739770958353e-001	-5.334426e+000
1.331748841891290e-001	-5.334426e+000
1.331757912824227e-001	-5.334426e+000
1.331771367856239e-001	-5.334426e+000
1.331787887635871e-001	-5.334426e+000
1.331798043001086e-001	-5.334426e+000
1.331808924369545e-001	-5.334426e+000
1.331812614979463e-001	-5.334426e+000
1.331816305589380e-001	-5.334426e+000
1.331819996199298e-001	-5.334426e+000
1.331823686809215e-001	-5.334426e+000
1.331827377419133e-001	-5.334426e+000
1.331831068029050e-001	-5.334426e+000
1.331834758638968e-001	-5.334426e+000
1.331847757506443e-001	-5.334426e+000
1.331861849073178e-001	-5.334426e+000
1.331872248167158e-001	-5.334426e+000
1.331887875311380e-001	-5.334426e+000
1.331891002556916e-001	-5.334426e+000
1.331894129802453e-001	-5.334426e+000
1.331897257047989e-001	-5.334426e+000
1.331900384293526e-001	-5.334426e+000
1.331903511539062e-001	-5.334426e+000
1.331906638784599e-001	-5.334426e+000
1.331909766030135e-001	-5.334426e+000
1.331915151940763e-001	-5.334426e+000
1.331918663304460e-001	-5.334426e+000
1.331923822433979e-001	-5.334426e+000
1.331930449969408e-001	-5.334426e+000
1.331933974913915e-001	-5.334426e+000
1.331937499858422e-001	-5.334426e+000
1.331941024802930e-001	-5.334426e+000
1.331944549747437e-001	-5.334426e+000
1.331948074691944e-001	-5.334426e+000
1.331951599636451e-001	-5.334426e+000
1.331955124580958e-001	-5.334426e+000
1.331957096902804e-001	-5.334426e+000
1.331957398762273e-001	-5.334426e+000
1.331958002481211e-001	-5.334426e+000
1.331959209919088e-001	-5.334426e+000
1.331960115497496e-001	-5.334426e+000
1.331960839960222e-001	-5.334426e+000
1.331961805910524e-001	-5.334426e+000
1.331963336287005e-001	-5.334426e+000
1.331964885107554e-001	-5.334426e+000
1.331966433928103e-001	-5.334426e+000
1.331967982748651e-001	-5.334426e+000
1.331969531569200e-001	-5.334426e+000
1.331971080389749e-001	-5.334426e+000
1.331972629210297e-001	-5.334426e+000
1.331974178030846e-001	-5.334426e+000
1.331977496015136e-001	-5.334426e+000
1.331980813999426e-001	-5.334426e+000
1.331984131983716e-001	-5.334426e+000
1.331987449968006e-001	-5.334426e+000
1.331990767952296e-001	-5.334426e+000
1.331994085936586e-001	-5.334426e+000
1.331997403920876e-001	-5.334426e+000
1.332005167716034e-001	-5.334426e+000
1.332012934420662e-001	-5.334426e+000
1.332016923305011e-001	-5.334426e+000
1.332018994426245e-001	-5.334426e+000
1.332023136668713e-001	-5.334426e+000
1.332029239026747e-001	-5.334426e+000
1.332031724372228e-001	-5.334426e+000
1.332035038166202e-001	-5.334426e+000
1.332041665754151e-001	-5.334426e+000
1.332042633586880e-001	-5.334426e+000
1.332044008475439e-001	-5.334426e+000
1.332045841660184e-001	-5.334426e+000
1.332048417156517e-001	-5.334426e+000
1.332050351661111e-001	-5.334426e+000
1.332052351079703e-001	-5.334426e+000
1.332053932882214e-001	-5.334426e+000
1.332055514684725e-001	-5.334426e+000
1.332057096487237e-001	-5.334426e+000
1.332058678289748e-001	-5.334426e+000
1.332060260092260e-001	-5.334426e+000
1.332061841894771e-001	-5.334426e+000
1.332063423697282e-001	-5.334426e+000
1.332065050678458e-001	-5.334426e+000
1.332066677659633e-001	-5.334426e+000
1.332068304640808e-001	-5.334426e+000
1.332069931621984e-001	-5.334426e+000
1.332071558603159e-001	-5.334426e+000
1.332073185584334e-001	-5.334426e+000
1.332074812565510e-001	-5.334426e+000
1.332077556368105e-001	-5.334426e+000
1.332080300170700e-001	-5.334426e+000
1.332083043973295e-001	-5.334426e+000
1.332085787775890e-001	-5.334426e+000
1.332088531578485e-001	-5.334426e+000
1.332091275381080e-001	-5.334426e+000
1.332094019183676e-001	-5.334426e+000
1.332095416344736e-001	-5.334426e+000
1.332104665708173e-001	-5.334426e+000
1.332113915071609e-001	-5.334426e+000
1.332123164435046e-001	-5.334426e+000
1.332132413798483e-001	-5.334426e+000
1.332141663161919e-001	-5.334426e+000
1.332150912525356e-001	-5.334426e+000
1.332160161888793e-001	-5.334426e+000
1.332399672792912e-001	-5.334427e+000
1.332639183697030e-001	-5.334427e+000
1.332878694601149e-001	-5.334427e+000
1.333118205505268e-001	-5.334427e+000
1.333357716409387e-001	-5.334428e+000
1.333597227313506e-001	-5.334428e+000
1.333836738217624e-001	-5.334428e+000
1.334071192373676e-001	-5.334428e+000
1.334305646529727e-001	-5.334428e+000
1.334540100685778e-001	-5.334429e+000
1.334774554841829e-001	-5.334429e+000
1.335009008997880e-001	-5.334429e+000
1.335243463153931e-001	-5.334429e+000
1.335477917309983e-001	-5.334429e+000
1.335483116881585e-001	-5.334429e+000
1.335488316453186e-001	-5.334429e+000
1.335493516024788e-001	-5.334429e+000
1.335498715596390e-001	-5.334429e+000
1.335503915167992e-001	-5.334429e+000
1.335509114739594e-001	-5.334429e+000
1.335514314311196e-001	-5.334429e+000
1.335518863209369e-001	-5.334429e+000
1.335523412107542e-001	-5.334429e+000
1.335527961005715e-001	-5.334429e+000
1.335532509903888e-001	-5.334429e+000
